Atoms
n		x			y			z	  Type 
7210	-45.9559	-3.84615	5.625	1
7211	-45.9559	-3.84615	9.375	1
7212	-45.9559	-3.84615	13.125	1
7213	-45.9559	-2.22E-16	-13.125	1
7214	-45.9559	-2.22E-16	-9.375	1
7215	-45.9559	-2.22E-16	-5.625	1
7216	-45.9559	-2.22E-16	-1.875	1
7217	-45.9559	-2.22E-16	1.875	1
7218	-45.9559	-2.22E-16	5.625	1
7219	-45.9559	-2.22E-16	9.375	1
7220	-45.9559	-2.22E-16	13.125	1
7221	-45.9559	3.84615	-13.125	1
7222	-45.9559	3.84615	-9.375	1
7223	-45.9559	3.84615	-5.625	1
7224	-45.9559	3.84615	-1.875	1
7225	-45.9559	3.84615	1.875	1
7226	-45.9559	3.84615	5.625	1
7227	-45.9559	3.84615	9.375	1
7228	-45.9559	3.84615	13.125	1
7229	-45.9559	7.69231	-13.125	1
7230	-45.9559	7.69231	-9.375	1
7231	-45.9559	7.69231	-5.625	1
7232	-45.9559	7.69231	-1.875	1
7233	-45.9559	7.69231	1.875	1
7234	-45.9559	7.69231	5.625	1
7235	-45.9559	7.69231	9.375	1
7236	-45.9559	7.69231	13.125	1
7237	-45.9559	11.5385	-13.125	1
7238	-45.9559	11.5385	-9.375	1
7239	-45.9559	11.5385	-5.625	1
7240	-45.9559	11.5385	-1.875	1
7241	-45.9559	11.5385	1.875	1
7242	-45.9559	11.5385	5.625	1
7243	-45.9559	11.5385	9.375	1
7244	-45.9559	11.5385	13.125	1
7245	-45.9559	15.3846	-13.125	1
7246	-45.9559	15.3846	-9.375	1
7247	-45.9559	15.3846	-5.625	1
7248	-45.9559	15.3846	-1.875	1
7249	-45.9559	15.3846	1.875	1
7250	-45.9559	15.3846	5.625	1
7251	-45.9559	15.3846	9.375	1
7252	-45.9559	15.3846	13.125	1
7253	-45.9559	19.2308	-13.125	1
7254	-45.9559	19.2308	-9.375	1
7255	-45.9559	19.2308	-5.625	1
7256	-45.9559	19.2308	-1.875	1
7257	-45.9559	19.2308	1.875	1
7258	-45.9559	19.2308	5.625	1
7259	-45.9559	19.2308	9.375	1
7260	-45.9559	19.2308	13.125	1
7261	-45.9559	23.0769	-13.125	1
7262	-45.9559	23.0769	-9.375	1
7263	-45.9559	23.0769	-5.625	1
7264	-45.9559	23.0769	-1.875	1
7265	-45.9559	23.0769	1.875	1
7266	-45.9559	23.0769	5.625	1
7267	-45.9559	23.0769	9.375	1
7268	-45.9559	23.0769	13.125	1
7269	-42.2794	-23.0769	-13.125	1
7270	-42.2794	-23.0769	-9.375	1
7271	-42.2794	-23.0769	-5.625	1
7272	-42.2794	-23.0769	-1.875	1
7273	-42.2794	-23.0769	1.875	1
7274	-42.2794	-23.0769	5.625	1
7275	-42.2794	-23.0769	9.375	1
7276	-42.2794	-23.0769	13.125	1
7277	-42.2794	-19.2308	-13.125	1
7278	-42.2794	-19.2308	-9.375	1
7279	-42.2794	-19.2308	-5.625	1
7280	-42.2794	-19.2308	-1.875	1
7281	-42.2794	-19.2308	1.875	1
7282	-42.2794	-19.2308	5.625	1
7283	-42.2794	-19.2308	9.375	1
7284	-42.2794	-19.2308	13.125	1
7285	-42.2794	-15.3846	-13.125	1
7286	-42.2794	-15.3846	-9.375	1
7287	-42.2794	-15.3846	-5.625	1
7288	-42.2794	-15.3846	-1.875	1
7289	-42.2794	-15.3846	1.875	1
7290	-42.2794	-15.3846	5.625	1
7291	-42.2794	-15.3846	9.375	1
7292	-42.2794	-15.3846	13.125	1
7293	-42.2794	-11.5385	-13.125	1
7294	-42.2794	-11.5385	-9.375	1
7295	-42.2794	-11.5385	-5.625	1
7296	-42.2794	-11.5385	-1.875	1
7297	-42.2794	-11.5385	1.875	1
7298	-42.2794	-11.5385	5.625	1
7299	-42.2794	-11.5385	9.375	1
7300	-42.2794	-11.5385	13.125	1
7301	-42.2794	-7.69231	-13.125	1
7302	-42.2794	-7.69231	-9.375	1
7303	-42.2794	-7.69231	-5.625	1
7304	-42.2794	-7.69231	-1.875	1
7305	-42.2794	-7.69231	1.875	1
7306	-42.2794	-7.69231	5.625	1
7307	-42.2794	-7.69231	9.375	1
7308	-42.2794	-7.69231	13.125	1
7309	-42.2794	-3.84615	-13.125	1
7310	-42.2794	-3.84615	-9.375	1
7311	-42.2794	-3.84615	-5.625	1
7312	-42.2794	-3.84615	-1.875	1
7313	-42.2794	-3.84615	1.875	1
7314	-42.2794	-3.84615	5.625	1
7315	-42.2794	-3.84615	9.375	1
7316	-42.2794	-3.84615	13.125	1
7317	-42.2794	-2.22E-16	-13.125	1
7318	-42.2794	-2.22E-16	-9.375	1
7319	-42.2794	-2.22E-16	-5.625	1
7320	-42.2794	-2.22E-16	-1.875	1
7321	-42.2794	-2.22E-16	1.875	1
7322	-42.2794	-2.22E-16	5.625	1
7323	-42.2794	-2.22E-16	9.375	1
7324	-42.2794	-2.22E-16	13.125	1
7325	-42.2794	3.84615	-13.125	1
7326	-42.2794	3.84615	-9.375	1
7327	-42.2794	3.84615	-5.625	1
7328	-42.2794	3.84615	-1.875	1
7329	-42.2794	3.84615	1.875	1
7330	-42.2794	3.84615	5.625	1
7331	-42.2794	3.84615	9.375	1
7332	-42.2794	3.84615	13.125	1
7333	-42.2794	7.69231	-13.125	1
7334	-42.2794	7.69231	-9.375	1
7335	-42.2794	7.69231	-5.625	1
7336	-42.2794	7.69231	-1.875	1
7337	-42.2794	7.69231	1.875	1
7338	-42.2794	7.69231	5.625	1
7339	-42.2794	7.69231	9.375	1
7340	-42.2794	7.69231	13.125	1
7341	-42.2794	11.5385	-13.125	1
7342	-42.2794	11.5385	-9.375	1
7343	-42.2794	11.5385	-5.625	1
7344	-42.2794	11.5385	-1.875	1
7345	-42.2794	11.5385	1.875	1
7346	-42.2794	11.5385	5.625	1
7347	-42.2794	11.5385	9.375	1
7348	-42.2794	11.5385	13.125	1
7349	-42.2794	15.3846	-13.125	1
7350	-42.2794	15.3846	-9.375	1
7351	-42.2794	15.3846	-5.625	1
7352	-42.2794	15.3846	-1.875	1
7353	-42.2794	15.3846	1.875	1
7354	-42.2794	15.3846	5.625	1
7355	-42.2794	15.3846	9.375	1
7356	-42.2794	15.3846	13.125	1
7357	-42.2794	19.2308	-13.125	1
7358	-42.2794	19.2308	-9.375	1
7359	-42.2794	19.2308	-5.625	1
7360	-42.2794	19.2308	-1.875	1
7361	-42.2794	19.2308	1.875	1
7362	-42.2794	19.2308	5.625	1
7363	-42.2794	19.2308	9.375	1
7364	-42.2794	19.2308	13.125	1
7365	-42.2794	23.0769	-13.125	1
7366	-42.2794	23.0769	-9.375	1
7367	-42.2794	23.0769	-5.625	1
7368	-42.2794	23.0769	-1.875	1
7369	-42.2794	23.0769	1.875	1
7370	-42.2794	23.0769	5.625	1
7371	-42.2794	23.0769	9.375	1
7372	-42.2794	23.0769	13.125	1
7373	-38.6029	-23.0769	-13.125	1
7374	-38.6029	-23.0769	-9.375	1
7375	-38.6029	-23.0769	-5.625	1
7376	-38.6029	-23.0769	-1.875	1
7377	-38.6029	-23.0769	1.875	1
7378	-38.6029	-23.0769	5.625	1
7379	-38.6029	-23.0769	9.375	1
7380	-38.6029	-23.0769	13.125	1
7381	-38.6029	-19.2308	-13.125	1
7382	-38.6029	-19.2308	-9.375	1
7383	-38.6029	-19.2308	-5.625	1
7384	-38.6029	-19.2308	-1.875	1
7385	-38.6029	-19.2308	1.875	1
7386	-38.6029	-19.2308	5.625	1
7387	-38.6029	-19.2308	9.375	1
7388	-38.6029	-19.2308	13.125	1
7389	-38.6029	-15.3846	-13.125	1
7390	-38.6029	-15.3846	-9.375	1
7391	-38.6029	-15.3846	-5.625	1
7392	-38.6029	-15.3846	-1.875	1
7393	-38.6029	-15.3846	1.875	1
7394	-38.6029	-15.3846	5.625	1
7395	-38.6029	-15.3846	9.375	1
7396	-38.6029	-15.3846	13.125	1
7397	-38.6029	-11.5385	-13.125	1
7398	-38.6029	-11.5385	-9.375	1
7399	-38.6029	-11.5385	-5.625	1
7400	-38.6029	-11.5385	-1.875	1
7401	-38.6029	-11.5385	1.875	1
7402	-38.6029	-11.5385	5.625	1
7403	-38.6029	-11.5385	9.375	1
7404	-38.6029	-11.5385	13.125	1
7405	-38.6029	-7.69231	-13.125	1
7406	-38.6029	-7.69231	-9.375	1
7407	-38.6029	-7.69231	-5.625	1
7408	-38.6029	-7.69231	-1.875	1
7409	-38.6029	-7.69231	1.875	1
7410	-38.6029	-7.69231	5.625	1
7411	-38.6029	-7.69231	9.375	1
7412	-38.6029	-7.69231	13.125	1
7413	-38.6029	-3.84615	-13.125	1
7414	-38.6029	-3.84615	-9.375	1
7415	-38.6029	-3.84615	-5.625	1
7416	-38.6029	-3.84615	-1.875	1
7417	-38.6029	-3.84615	1.875	1
7418	-38.6029	-3.84615	5.625	1
7419	-38.6029	-3.84615	9.375	1
7420	-38.6029	-3.84615	13.125	1
7421	-38.6029	-2.22E-16	-13.125	1
7422	-38.6029	-2.22E-16	-9.375	1
7423	-38.6029	-2.22E-16	-5.625	1
7424	-38.6029	-2.22E-16	-1.875	1
7425	-38.6029	-2.22E-16	1.875	1
7426	-38.6029	-2.22E-16	5.625	1
7427	-38.6029	-2.22E-16	9.375	1
7428	-38.6029	-2.22E-16	13.125	1
7429	-38.6029	3.84615	-13.125	1
7430	-38.6029	3.84615	-9.375	1
7431	-38.6029	3.84615	-5.625	1
7432	-38.6029	3.84615	-1.875	1
7433	-38.6029	3.84615	1.875	1
7434	-38.6029	3.84615	5.625	1
7435	-38.6029	3.84615	9.375	1
7436	-38.6029	3.84615	13.125	1
7437	-38.6029	7.69231	-13.125	1
7438	-38.6029	7.69231	-9.375	1
7439	-38.6029	7.69231	-5.625	1
7440	-38.6029	7.69231	-1.875	1
7441	-38.6029	7.69231	1.875	1
7442	-38.6029	7.69231	5.625	1
7443	-38.6029	7.69231	9.375	1
7444	-38.6029	7.69231	13.125	1
7445	-38.6029	11.5385	-13.125	1
7446	-38.6029	11.5385	-9.375	1
7447	-38.6029	11.5385	-5.625	1
7448	-38.6029	11.5385	-1.875	1
7449	-38.6029	11.5385	1.875	1
7450	-38.6029	11.5385	5.625	1
7451	-38.6029	11.5385	9.375	1
7452	-38.6029	11.5385	13.125	1
7453	-38.6029	15.3846	-13.125	1
7454	-38.6029	15.3846	-9.375	1
7455	-38.6029	15.3846	-5.625	1
7456	-38.6029	15.3846	-1.875	1
7457	-38.6029	15.3846	1.875	1
7458	-38.6029	15.3846	5.625	1
7459	-38.6029	15.3846	9.375	1
7460	-38.6029	15.3846	13.125	1
7461	-38.6029	19.2308	-13.125	1
7462	-38.6029	19.2308	-9.375	1
7463	-38.6029	19.2308	-5.625	1
7464	-38.6029	19.2308	-1.875	1
7465	-38.6029	19.2308	1.875	1
7466	-38.6029	19.2308	5.625	1
7467	-38.6029	19.2308	9.375	1
7468	-38.6029	19.2308	13.125	1
7469	-38.6029	23.0769	-13.125	1
7470	-38.6029	23.0769	-9.375	1
7471	-38.6029	23.0769	-5.625	1
7472	-38.6029	23.0769	-1.875	1
7473	-38.6029	23.0769	1.875	1
7474	-38.6029	23.0769	5.625	1
7475	-38.6029	23.0769	9.375	1
7476	-38.6029	23.0769	13.125	1
7477	-34.9265	-23.0769	-13.125	1
7478	-34.9265	-23.0769	-9.375	1
7479	-34.9265	-23.0769	-5.625	1
7480	-34.9265	-23.0769	-1.875	1
7481	-34.9265	-23.0769	1.875	1
7482	-34.9265	-23.0769	5.625	1
7483	-34.9265	-23.0769	9.375	1
7484	-34.9265	-23.0769	13.125	1
7485	-34.9265	-19.2308	-13.125	1
7486	-34.9265	-19.2308	-9.375	1
7487	-34.9265	-19.2308	-5.625	1
7488	-34.9265	-19.2308	-1.875	1
7489	-34.9265	-19.2308	1.875	1
7490	-34.9265	-19.2308	5.625	1
7491	-34.9265	-19.2308	9.375	1
7492	-34.9265	-19.2308	13.125	1
7493	-34.9265	-15.3846	-13.125	1
7494	-34.9265	-15.3846	-9.375	1
7495	-34.9265	-15.3846	-5.625	1
7496	-34.9265	-15.3846	-1.875	1
7497	-34.9265	-15.3846	1.875	1
7498	-34.9265	-15.3846	5.625	1
7499	-34.9265	-15.3846	9.375	1
7500	-34.9265	-15.3846	13.125	1
7501	-34.9265	-11.5385	-13.125	1
7502	-34.9265	-11.5385	-9.375	1
7503	-34.9265	-11.5385	-5.625	1
7504	-34.9265	-11.5385	-1.875	1
7505	-34.9265	-11.5385	1.875	1
7506	-34.9265	-11.5385	5.625	1
7507	-34.9265	-11.5385	9.375	1
7508	-34.9265	-11.5385	13.125	1
7509	-34.9265	-7.69231	-13.125	1
7510	-34.9265	-7.69231	-9.375	1
7511	-34.9265	-7.69231	-5.625	1
7512	-34.9265	-7.69231	-1.875	1
7513	-34.9265	-7.69231	1.875	1
7514	-34.9265	-7.69231	5.625	1
7515	-34.9265	-7.69231	9.375	1
7516	-34.9265	-7.69231	13.125	1
7517	-34.9265	-3.84615	-13.125	1
7518	-34.9265	-3.84615	-9.375	1
7519	-34.9265	-3.84615	-5.625	1
7520	-34.9265	-3.84615	-1.875	1
7521	-34.9265	-3.84615	1.875	1
7522	-34.9265	-3.84615	5.625	1
7523	-34.9265	-3.84615	9.375	1
7524	-34.9265	-3.84615	13.125	1
7525	-34.9265	-2.22E-16	-13.125	1
7526	-34.9265	-2.22E-16	-9.375	1
7527	-34.9265	-2.22E-16	-5.625	1
7528	-34.9265	-2.22E-16	-1.875	1
7529	-34.9265	-2.22E-16	1.875	1
7530	-34.9265	-2.22E-16	5.625	1
7531	-34.9265	-2.22E-16	9.375	1
7532	-34.9265	-2.22E-16	13.125	1
7533	-34.9265	3.84615	-13.125	1
7534	-34.9265	3.84615	-9.375	1
7535	-34.9265	3.84615	-5.625	1
7536	-34.9265	3.84615	-1.875	1
7537	-34.9265	3.84615	1.875	1
7538	-34.9265	3.84615	5.625	1
7539	-34.9265	3.84615	9.375	1
7540	-34.9265	3.84615	13.125	1
7541	-34.9265	7.69231	-13.125	1
7542	-34.9265	7.69231	-9.375	1
7543	-34.9265	7.69231	-5.625	1
7544	-34.9265	7.69231	-1.875	1
7545	-34.9265	7.69231	1.875	1
7546	-34.9265	7.69231	5.625	1
7547	-34.9265	7.69231	9.375	1
7548	-34.9265	7.69231	13.125	1
7549	-34.9265	11.5385	-13.125	1
7550	-34.9265	11.5385	-9.375	1
7551	-34.9265	11.5385	-5.625	1
7552	-34.9265	11.5385	-1.875	1
7553	-34.9265	11.5385	1.875	1
7554	-34.9265	11.5385	5.625	1
7555	-34.9265	11.5385	9.375	1
7556	-34.9265	11.5385	13.125	1
7557	-34.9265	15.3846	-13.125	1
7558	-34.9265	15.3846	-9.375	1
7559	-34.9265	15.3846	-5.625	1
7560	-34.9265	15.3846	-1.875	1
7561	-34.9265	15.3846	1.875	1
7562	-34.9265	15.3846	5.625	1
7563	-34.9265	15.3846	9.375	1
7564	-34.9265	15.3846	13.125	1
7565	-34.9265	19.2308	-13.125	1
7566	-34.9265	19.2308	-9.375	1
7567	-34.9265	19.2308	-5.625	1
7568	-34.9265	19.2308	-1.875	1
7569	-34.9265	19.2308	1.875	1
7570	-34.9265	19.2308	5.625	1
7571	-34.9265	19.2308	9.375	1
7572	-34.9265	19.2308	13.125	1
7573	-34.9265	23.0769	-13.125	1
7574	-34.9265	23.0769	-9.375	1
7575	-34.9265	23.0769	-5.625	1
7576	-34.9265	23.0769	-1.875	1
7577	-34.9265	23.0769	1.875	1
7578	-34.9265	23.0769	5.625	1
7579	-34.9265	23.0769	9.375	1
7580	-34.9265	23.0769	13.125	1
7581	-31.25	-23.0769	-13.125	1
7582	-31.25	-23.0769	-9.375	1
7583	-31.25	-23.0769	-5.625	1
7584	-31.25	-23.0769	-1.875	1
7585	-31.25	-23.0769	1.875	1
7586	-31.25	-23.0769	5.625	1
7587	-31.25	-23.0769	9.375	1
7588	-31.25	-23.0769	13.125	1
7589	-31.25	-19.2308	-13.125	1
7590	-31.25	-19.2308	-9.375	1
7591	-31.25	-19.2308	-5.625	1
7592	-31.25	-19.2308	-1.875	1
7593	-31.25	-19.2308	1.875	1
7594	-31.25	-19.2308	5.625	1
7595	-31.25	-19.2308	9.375	1
7596	-31.25	-19.2308	13.125	1
7597	-31.25	-15.3846	-13.125	1
7598	-31.25	-15.3846	-9.375	1
7599	-31.25	-15.3846	-5.625	1
7600	-31.25	-15.3846	-1.875	1
7601	-31.25	-15.3846	1.875	1
7602	-31.25	-15.3846	5.625	1
7603	-31.25	-15.3846	9.375	1
7604	-31.25	-15.3846	13.125	1
7605	-31.25	-11.5385	-13.125	1
7606	-31.25	-11.5385	-9.375	1
7607	-31.25	-11.5385	-5.625	1
7608	-31.25	-11.5385	-1.875	1
7609	-31.25	-11.5385	1.875	1
7610	-31.25	-11.5385	5.625	1
7611	-31.25	-11.5385	9.375	1
7612	-31.25	-11.5385	13.125	1
7613	-31.25	-7.69231	-13.125	1
7614	-31.25	-7.69231	-9.375	1
7615	-31.25	-7.69231	-5.625	1
7616	-31.25	-7.69231	-1.875	1
7617	-31.25	-7.69231	1.875	1
7618	-31.25	-7.69231	5.625	1
7619	-31.25	-7.69231	9.375	1
7620	-31.25	-7.69231	13.125	1
7621	-31.25	-3.84615	-13.125	1
7622	-31.25	-3.84615	-9.375	1
7623	-31.25	-3.84615	-5.625	1
7624	-31.25	-3.84615	-1.875	1
7625	-31.25	-3.84615	1.875	1
7626	-31.25	-3.84615	5.625	1
7627	-31.25	-3.84615	9.375	1
7628	-31.25	-3.84615	13.125	1
7629	-31.25	-2.22E-16	-13.125	1
7630	-31.25	-2.22E-16	-9.375	1
7631	-31.25	-2.22E-16	-5.625	1
7632	-31.25	-2.22E-16	-1.875	1
7633	-31.25	-2.22E-16	1.875	1
7634	-31.25	-2.22E-16	5.625	1
7635	-31.25	-2.22E-16	9.375	1
7636	-31.25	-2.22E-16	13.125	1
7637	-31.25	3.84615	-13.125	1
7638	-31.25	3.84615	-9.375	1
7639	-31.25	3.84615	-5.625	1
7640	-31.25	3.84615	-1.875	1
7641	-31.25	3.84615	1.875	1
7642	-31.25	3.84615	5.625	1
7643	-31.25	3.84615	9.375	1
7644	-31.25	3.84615	13.125	1
7645	-31.25	7.69231	-13.125	1
7646	-31.25	7.69231	-9.375	1
7647	-31.25	7.69231	-5.625	1
7648	-31.25	7.69231	-1.875	1
7649	-31.25	7.69231	1.875	1
7650	-31.25	7.69231	5.625	1
7651	-31.25	7.69231	9.375	1
7652	-31.25	7.69231	13.125	1
7653	-31.25	11.5385	-13.125	1
7654	-31.25	11.5385	-9.375	1
7655	-31.25	11.5385	-5.625	1
7656	-31.25	11.5385	-1.875	1
7657	-31.25	11.5385	1.875	1
7658	-31.25	11.5385	5.625	1
7659	-31.25	11.5385	9.375	1
7660	-31.25	11.5385	13.125	1
7661	-31.25	15.3846	-13.125	1
7662	-31.25	15.3846	-9.375	1
7663	-31.25	15.3846	-5.625	1
7664	-31.25	15.3846	-1.875	1
7665	-31.25	15.3846	1.875	1
7666	-31.25	15.3846	5.625	1
7667	-31.25	15.3846	9.375	1
7668	-31.25	15.3846	13.125	1
7669	-31.25	19.2308	-13.125	1
7670	-31.25	19.2308	-9.375	1
7671	-31.25	19.2308	-5.625	1
7672	-31.25	19.2308	-1.875	1
7673	-31.25	19.2308	1.875	1
7674	-31.25	19.2308	5.625	1
7675	-31.25	19.2308	9.375	1
7676	-31.25	19.2308	13.125	1
7677	-31.25	23.0769	-13.125	1
7678	-31.25	23.0769	-9.375	1
7679	-31.25	23.0769	-5.625	1
7680	-31.25	23.0769	-1.875	1
7681	-31.25	23.0769	1.875	1
7682	-31.25	23.0769	5.625	1
7683	-31.25	23.0769	9.375	1
7684	-31.25	23.0769	13.125	1
7685	-27.5735	-23.0769	-13.125	1
7686	-27.5735	-23.0769	-9.375	1
7687	-27.5735	-23.0769	-5.625	1
7688	-27.5735	-23.0769	-1.875	1
7689	-27.5735	-23.0769	1.875	1
7690	-27.5735	-23.0769	5.625	1
7691	-27.5735	-23.0769	9.375	1
7692	-27.5735	-23.0769	13.125	1
7693	-27.5735	-19.2308	-13.125	1
7694	-27.5735	-19.2308	-9.375	1
7695	-27.5735	-19.2308	-5.625	1
7696	-27.5735	-19.2308	-1.875	1
7697	-27.5735	-19.2308	1.875	1
7698	-27.5735	-19.2308	5.625	1
7699	-27.5735	-19.2308	9.375	1
7700	-27.5735	-19.2308	13.125	1
7701	-27.5735	-15.3846	-13.125	1
7702	-27.5735	-15.3846	-9.375	1
7703	-27.5735	-15.3846	-5.625	1
7704	-27.5735	-15.3846	-1.875	1
7705	-27.5735	-15.3846	1.875	1
7706	-27.5735	-15.3846	5.625	1
7707	-27.5735	-15.3846	9.375	1
7708	-27.5735	-15.3846	13.125	1
7709	-27.5735	-11.5385	-13.125	1
7710	-27.5735	-11.5385	-9.375	1
7711	-27.5735	-11.5385	-5.625	1
7712	-27.5735	-11.5385	-1.875	1
7713	-27.5735	-11.5385	1.875	1
7714	-27.5735	-11.5385	5.625	1
7715	-27.5735	-11.5385	9.375	1
7716	-27.5735	-11.5385	13.125	1
7717	-27.5735	-7.69231	-13.125	1
7718	-27.5735	-7.69231	-9.375	1
7719	-27.5735	-7.69231	-5.625	1
7720	-27.5735	-7.69231	-1.875	1
7721	-27.5735	-7.69231	1.875	1
7722	-27.5735	-7.69231	5.625	1
7723	-27.5735	-7.69231	9.375	1
7724	-27.5735	-7.69231	13.125	1
7725	-27.5735	-3.84615	-13.125	1
7726	-27.5735	-3.84615	-9.375	1
7727	-27.5735	-3.84615	-5.625	1
7728	-27.5735	-3.84615	-1.875	1
7729	-27.5735	-3.84615	1.875	1
7730	-27.5735	-3.84615	5.625	1
7731	-27.5735	-3.84615	9.375	1
7732	-27.5735	-3.84615	13.125	1
7733	-27.5735	-2.22E-16	-13.125	1
7734	-27.5735	-2.22E-16	-9.375	1
7735	-27.5735	-2.22E-16	-5.625	1
7736	-27.5735	-2.22E-16	-1.875	1
7737	-27.5735	-2.22E-16	1.875	1
7738	-27.5735	-2.22E-16	5.625	1
7739	-27.5735	-2.22E-16	9.375	1
7740	-27.5735	-2.22E-16	13.125	1
7741	-27.5735	3.84615	-13.125	1
7742	-27.5735	3.84615	-9.375	1
7743	-27.5735	3.84615	-5.625	1
7744	-27.5735	3.84615	-1.875	1
7745	-27.5735	3.84615	1.875	1
7746	-27.5735	3.84615	5.625	1
7747	-27.5735	3.84615	9.375	1
7748	-27.5735	3.84615	13.125	1
7749	-27.5735	7.69231	-13.125	1
7750	-27.5735	7.69231	-9.375	1
7751	-27.5735	7.69231	-5.625	1
7752	-27.5735	7.69231	-1.875	1
7753	-27.5735	7.69231	1.875	1
7754	-27.5735	7.69231	5.625	1
7755	-27.5735	7.69231	9.375	1
7756	-27.5735	7.69231	13.125	1
7757	-27.5735	11.5385	-13.125	1
7758	-27.5735	11.5385	-9.375	1
7759	-27.5735	11.5385	-5.625	1
7760	-27.5735	11.5385	-1.875	1
7761	-27.5735	11.5385	1.875	1
7762	-27.5735	11.5385	5.625	1
7763	-27.5735	11.5385	9.375	1
7764	-27.5735	11.5385	13.125	1
7765	-27.5735	15.3846	-13.125	1
7766	-27.5735	15.3846	-9.375	1
7767	-27.5735	15.3846	-5.625	1
7768	-27.5735	15.3846	-1.875	1
7769	-27.5735	15.3846	1.875	1
7770	-27.5735	15.3846	5.625	1
7771	-27.5735	15.3846	9.375	1
7772	-27.5735	15.3846	13.125	1
7773	-27.5735	19.2308	-13.125	1
7774	-27.5735	19.2308	-9.375	1
7775	-27.5735	19.2308	-5.625	1
7776	-27.5735	19.2308	-1.875	1
7777	-27.5735	19.2308	1.875	1
7778	-27.5735	19.2308	5.625	1
7779	-27.5735	19.2308	9.375	1
7780	-27.5735	19.2308	13.125	1
7781	-27.5735	23.0769	-13.125	1
7782	-27.5735	23.0769	-9.375	1
7783	-27.5735	23.0769	-5.625	1
7784	-27.5735	23.0769	-1.875	1
7785	-27.5735	23.0769	1.875	1
7786	-27.5735	23.0769	5.625	1
7787	-27.5735	23.0769	9.375	1
7788	-27.5735	23.0769	13.125	1
7789	-23.8971	-23.0769	-13.125	1
7790	-23.8971	-23.0769	-9.375	1
7791	-23.8971	-23.0769	-5.625	1
7792	-23.8971	-23.0769	-1.875	1
7793	-23.8971	-23.0769	1.875	1
7794	-23.8971	-23.0769	5.625	1
7795	-23.8971	-23.0769	9.375	1
7796	-23.8971	-23.0769	13.125	1
7797	-23.8971	-19.2308	-13.125	1
7798	-23.8971	-19.2308	-9.375	1
7799	-23.8971	-19.2308	-5.625	1
7800	-23.8971	-19.2308	-1.875	1
7801	-23.8971	-19.2308	1.875	1
7802	-23.8971	-19.2308	5.625	1
7803	-23.8971	-19.2308	9.375	1
7804	-23.8971	-19.2308	13.125	1
7805	-23.8971	-15.3846	-13.125	1
7806	-23.8971	-15.3846	-9.375	1
7807	-23.8971	-15.3846	-5.625	1
7808	-23.8971	-15.3846	-1.875	1
7809	-23.8971	-15.3846	1.875	1
7810	-23.8971	-15.3846	5.625	1
7811	-23.8971	-15.3846	9.375	1
7812	-23.8971	-15.3846	13.125	1
7813	-23.8971	-11.5385	-13.125	1
7814	-23.8971	-11.5385	-9.375	1
7815	-23.8971	-11.5385	-5.625	1
7816	-23.8971	-11.5385	-1.875	1
7817	-23.8971	-11.5385	1.875	1
7818	-23.8971	-11.5385	5.625	1
7819	-23.8971	-11.5385	9.375	1
7820	-23.8971	-11.5385	13.125	1
7821	-23.8971	-7.69231	-13.125	1
7822	-23.8971	-7.69231	-9.375	1
7823	-23.8971	-7.69231	-5.625	1
7824	-23.8971	-7.69231	-1.875	1
7825	-23.8971	-7.69231	1.875	1
7826	-23.8971	-7.69231	5.625	1
7827	-23.8971	-7.69231	9.375	1
7828	-23.8971	-7.69231	13.125	1
7829	-23.8971	-3.84615	-13.125	1
7830	-23.8971	-3.84615	-9.375	1
7831	-23.8971	-3.84615	-5.625	1
7832	-23.8971	-3.84615	-1.875	1
7833	-23.8971	-3.84615	1.875	1
7834	-23.8971	-3.84615	5.625	1
7835	-23.8971	-3.84615	9.375	1
7836	-23.8971	-3.84615	13.125	1
7837	-23.8971	-2.22E-16	-13.125	1
7838	-23.8971	-2.22E-16	-9.375	1
7839	-23.8971	-2.22E-16	-5.625	1
7840	-23.8971	-2.22E-16	-1.875	1
7841	-23.8971	-2.22E-16	1.875	1
7842	-23.8971	-2.22E-16	5.625	1
7843	-23.8971	-2.22E-16	9.375	1
7844	-23.8971	-2.22E-16	13.125	1
7845	-23.8971	3.84615	-13.125	1
7846	-23.8971	3.84615	-9.375	1
7847	-23.8971	3.84615	-5.625	1
7848	-23.8971	3.84615	-1.875	1
7849	-23.8971	3.84615	1.875	1
7850	-23.8971	3.84615	5.625	1
7851	-23.8971	3.84615	9.375	1
7852	-23.8971	3.84615	13.125	1
7853	-23.8971	7.69231	-13.125	1
7854	-23.8971	7.69231	-9.375	1
7855	-23.8971	7.69231	-5.625	1
7856	-23.8971	7.69231	-1.875	1
7857	-23.8971	7.69231	1.875	1
7858	-23.8971	7.69231	5.625	1
7859	-23.8971	7.69231	9.375	1
7860	-23.8971	7.69231	13.125	1
7861	-23.8971	11.5385	-13.125	1
7862	-23.8971	11.5385	-9.375	1
7863	-23.8971	11.5385	-5.625	1
7864	-23.8971	11.5385	-1.875	1
7865	-23.8971	11.5385	1.875	1
7866	-23.8971	11.5385	5.625	1
7867	-23.8971	11.5385	9.375	1
7868	-23.8971	11.5385	13.125	1
7869	-23.8971	15.3846	-13.125	1
7870	-23.8971	15.3846	-9.375	1
7871	-23.8971	15.3846	-5.625	1
7872	-23.8971	15.3846	-1.875	1
7873	-23.8971	15.3846	1.875	1
